,2019q2,2018q4,2019q3,2019q1,2019q4
StockIssuedDuringPeriodValueNewIssues,,,,0.0,
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,10067000000.0,
NetIncomeLossNetOfAdjustmentsToNoncontrollingInterestSubjectToRedemption,,,,680000000.0,
OtherComprehensiveIncomeLossNetOfTax,,,,4000000.0,
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,,,,4000000.0,
DividendsPreferredStock,,,,18000000.0,
DividendsCommonStock,,,,542000000.0,
AdjustmentsToAdditionalPaidInCapitalSharebasedCompensationRequisiteServicePeriodRecognitionValue,,,,23000000.0,
